age,work-class,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitical-gain,capital-loss,hours-per-week,native-country,income
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
any,Any,any,Below higher education,5-10,Never-married,Any,Own-child,White,Male,0,0-2999,any,Any,<=50K
